frame,track_id,cx,cy,x1,y1,x2,y2,score
IMG_9386_frame_0058.jpg,29,731.086669921875,578.7776489257812,684.6557006835938,557.1190795898438,777.517578125,600.4362182617188,0.7940998077392578
IMG_9386_frame_0059.jpg,29,598.8775634765625,579.0208740234375,556.3115844726562,560.8992309570312,641.4435424804688,597.1425170898438,0.7822940945625305
IMG_9386_frame_0060.jpg,29,484.5499572753906,582.5458984375,454.45452880859375,561.885498046875,514.6453857421875,603.2063598632812,0.2811728715896606
IMG_9386_frame_0044.jpg,31,3038.220703125,1044.5576171875,2974.376220703125,1021.2758178710938,3102.06494140625,1067.8394775390625,0.7102985382080078
IMG_9386_frame_0045.jpg,31,2908.853271484375,1056.88525390625,2839.22412109375,1025.919921875,2978.482421875,1087.8504638671875,0.7358176708221436
IMG_9386_frame_0046.jpg,31,2766.91552734375,1064.7119140625,2702.394287109375,1036.3134765625,2831.4365234375,1093.1103515625,0.7505192756652832
IMG_9386_frame_0047.jpg,31,2618.266357421875,1062.86767578125,2564.23876953125,1036.0162353515625,2672.2939453125,1089.71923828125,0.7636111974716187
IMG_9386_frame_0048.jpg,31,2465.45068359375,1063.953857421875,2410.435791015625,1033.5906982421875,2520.4658203125,1094.3170166015625,0.787155032157898
IMG_9386_frame_0049.jpg,31,2300.96728515625,1070.83642578125,2250.333251953125,1037.131103515625,2351.60107421875,1104.541748046875,0.8023847341537476
IMG_9386_frame_0050.jpg,31,2139.515625,1078.532470703125,2089.567138671875,1045.9415283203125,2189.4638671875,1111.123291015625,0.7893675565719604
IMG_9386_frame_0051.jpg,31,1969.841796875,1090.9033203125,1920.20556640625,1060.798583984375,2019.47802734375,1121.0079345703125,0.7996864318847656
IMG_9386_frame_0052.jpg,31,1798.776123046875,1097.29736328125,1750.30859375,1064.6033935546875,1847.2437744140625,1129.9912109375,0.7899890542030334
IMG_9386_frame_0053.jpg,31,1622.951416015625,1107.888427734375,1577.7607421875,1072.0477294921875,1668.14208984375,1143.7291259765625,0.787179708480835
IMG_9386_frame_0054.jpg,31,1447.7724609375,1119.7894287109375,1403.3944091796875,1085.2388916015625,1492.150390625,1154.3399658203125,0.7971223592758179
IMG_9386_frame_0055.jpg,31,1270.2255859375,1129.578857421875,1225.6107177734375,1095.6220703125,1314.84033203125,1163.5355224609375,0.7885102033615112
IMG_9386_frame_0056.jpg,31,1093.326904296875,1137.00439453125,1053.4703369140625,1101.728271484375,1133.1834716796875,1172.280517578125,0.7971134185791016
IMG_9386_frame_0057.jpg,31,922.167236328125,1139.69921875,885.928466796875,1104.040771484375,958.4059448242188,1175.3577880859375,0.8017463684082031
IMG_9386_frame_0058.jpg,31,755.3267822265625,1146.0621337890625,720.11865234375,1110.680908203125,790.5348510742188,1181.443359375,0.7824331521987915
IMG_9386_frame_0059.jpg,31,590.0133056640625,1148.10888671875,555.2312622070312,1112.3416748046875,624.7953491210938,1183.8759765625,0.7862459421157837
IMG_9386_frame_0060.jpg,31,432.6427612304687,1153.4398193359375,395.74603271484375,1120.35693359375,469.5395202636719,1186.522705078125,0.7867344617843628
IMG_9386_frame_0043.jpg,32,3137.7392578125,945.4085083007812,3085.654052734375,924.809814453125,3189.824462890625,966.0072021484376,0.6800840497016907
IMG_9386_frame_0044.jpg,32,3030.384521484375,974.0661010742188,2991.3779296875,940.1375122070312,3069.39111328125,1007.9946899414062,0.7572579383850098
IMG_9386_frame_0045.jpg,32,2933.265625,952.4715576171876,2889.56396484375,927.1640625,2976.967529296875,977.7789916992188,0.7511268854141235
IMG_9386_frame_0046.jpg,32,2790.35107421875,938.1065673828124,2747.287353515625,907.6927490234376,2833.414794921875,968.5203857421876,0.7335822582244873
IMG_9386_frame_0047.jpg,32,2641.12255859375,913.2123413085938,2604.435546875,879.7675170898438,2677.8095703125,946.6571655273438,0.7690749764442444
IMG_9386_frame_0048.jpg,32,2485.7568359375,886.2786865234375,2459.043212890625,844.2138061523438,2512.470703125,928.3435668945312,0.7760660648345947
IMG_9386_frame_0049.jpg,32,2335.16796875,857.6820068359375,2312.986083984375,815.9974975585938,2357.35009765625,899.366455078125,0.7722465991973877
IMG_9386_frame_0050.jpg,32,2186.3076171875,834.4678955078125,2165.62353515625,792.755126953125,2206.99169921875,876.1807250976562,0.7342791557312012
IMG_9386_frame_0051.jpg,32,2037.535888671875,809.2127075195312,2012.2618408203125,769.1347045898438,2062.809814453125,849.2907104492188,0.7571685314178467
IMG_9386_frame_0052.jpg,32,1890.35400390625,784.544189453125,1860.937744140625,749.3458251953125,1919.7703857421875,819.7424926757812,0.6428589820861816
IMG_9386_frame_0053.jpg,32,1740.7813720703125,763.5221557617188,1702.6148681640625,731.2823486328125,1778.9478759765625,795.761962890625,0.8138049244880676
IMG_9386_frame_0054.jpg,32,1595.4764404296875,739.607177734375,1554.6763916015625,711.120849609375,1636.2764892578125,768.0935668945312,0.805351972579956
IMG_9386_frame_0055.jpg,32,1455.0350341796875,719.7097778320312,1410.212646484375,695.5294799804688,1499.857421875,743.8900756835938,0.7982345819473267
IMG_9386_frame_0056.jpg,32,1313.56884765625,703.5242919921875,1264.7650146484375,680.4746704101562,1362.372802734375,726.573974609375,0.8132086992263794
IMG_9386_frame_0057.jpg,32,1183.3387451171875,685.7894287109375,1135.99267578125,663.9110107421875,1230.684814453125,707.6678466796875,0.7960258722305298
IMG_9386_frame_0058.jpg,32,1057.4427490234375,673.0071411132812,1008.0988159179688,653.37158203125,1106.7867431640625,692.6427001953125,0.544002890586853
IMG_9386_frame_0059.jpg,32,930.8187255859376,660.3260498046875,885.8484497070312,641.442626953125,975.7890625,679.20947265625,0.7982710003852844
IMG_9386_frame_0060.jpg,32,809.0272827148438,648.13916015625,764.4886474609375,626.710693359375,853.56591796875,669.5676879882812,0.2867672741413116
IMG_9386_frame_0061.jpg,32,685.56201171875,639.2803955078125,640.9540405273438,616.0626220703125,730.169921875,662.4982299804688,0.813957691192627
IMG_9386_frame_0062.jpg,32,558.4273681640625,629.052978515625,514.1910400390625,608.8317260742188,602.6636962890625,649.2742309570312,0.7903020977973938
IMG_9386_frame_0046.jpg,34,2937.97998046875,1257.025390625,2911.20263671875,1202.9925537109375,2964.75732421875,1311.05810546875,0.7606298327445984
IMG_9386_frame_0047.jpg,34,2786.904296875,1315.35595703125,2750.8662109375,1266.091064453125,2822.942138671875,1364.6209716796875,0.7217575907707214
IMG_9386_frame_0048.jpg,34,2633.3955078125,1368.198974609375,2590.1962890625,1322.5537109375,2676.594482421875,1413.8441162109375,0.7474316954612732
IMG_9386_frame_0049.jpg,34,2480.142578125,1423.515380859375,2433.625732421875,1387.5474853515625,2526.659423828125,1459.4832763671875,0.7714067697525024
IMG_9386_frame_0050.jpg,34,2325.556884765625,1476.940185546875,2276.443115234375,1445.90966796875,2374.670654296875,1507.9708251953125,0.8052717447280884
IMG_9386_frame_0051.jpg,34,2166.0859375,1526.8369140625,2114.00244140625,1496.5303955078125,2218.16943359375,1557.1434326171875,0.7985689640045166
IMG_9386_frame_0052.jpg,34,2003.977294921875,1577.7060546875,1954.5716552734375,1545.49169921875,2053.3828125,1609.9202880859375,0.8022360801696777
IMG_9386_frame_0053.jpg,34,1844.865234375,1626.469482421875,1795.444091796875,1594.9298095703125,1894.2862548828125,1658.0091552734375,0.8034763336181641
IMG_9386_frame_0054.jpg,34,1682.9610595703125,1662.3720703125,1626.8797607421875,1639.3487548828125,1739.0423583984375,1685.3955078125,0.7654825448989868
IMG_9386_frame_0055.jpg,34,1515.638916015625,1678.2850341796875,1457.385009765625,1660.6029052734375,1573.8927001953125,1695.9671630859375,0.7738631963729858
IMG_9386_frame_0056.jpg,34,1350.0963134765625,1687.994384765625,1289.69140625,1671.659912109375,1410.501220703125,1704.328857421875,0.7604914903640747
IMG_9386_frame_0057.jpg,34,1183.2259521484375,1708.95703125,1134.6114501953125,1686.37548828125,1231.8404541015625,1731.53857421875,0.7519819140434265
IMG_9386_frame_0058.jpg,34,1009.341064453125,1716.5255126953125,955.314208984375,1694.46435546875,1063.367919921875,1738.586669921875,0.6961575150489807
IMG_9386_frame_0059.jpg,34,840.0799560546875,1716.2703857421875,789.0675048828125,1698.4913330078125,891.0924682617188,1734.0494384765625,0.7530088424682617
IMG_9386_frame_0060.jpg,34,660.9766845703125,1710.2320556640625,607.6182861328125,1691.9892578125,714.3351440429688,1728.474853515625,0.7636357545852661
IMG_9386_frame_0061.jpg,34,497.6235656738281,1707.3564453125,448.5276489257813,1688.0828857421875,546.719482421875,1726.6298828125,0.7857966423034668
IMG_9386_frame_0062.jpg,34,323.9195251464844,1705.819580078125,278.7701721191406,1687.3922119140625,369.0688781738281,1724.2470703125,0.7546699643135071
IMG_9386_frame_0045.jpg,35,3103.1015625,973.7655029296876,3048.44384765625,955.7194213867188,3157.759521484375,991.8115234375,0.5544210076332092
IMG_9386_frame_0046.jpg,35,3006.99658203125,986.158203125,2944.524169921875,970.681884765625,3069.46875,1001.6344604492188,0.6942260265350342
IMG_9386_frame_0047.jpg,35,2867.575439453125,978.100830078125,2817.158935546875,964.521484375,2917.991943359375,991.6802368164062,0.7065993547439575
IMG_9386_frame_0048.jpg,35,2713.630859375,969.9673461914062,2657.845947265625,955.8082275390624,2769.415771484375,984.12646484375,0.7141025066375732
IMG_9386_frame_0049.jpg,35,2545.97265625,958.9076538085938,2491.613525390625,944.8397216796876,2600.33203125,972.9755859375,0.7508130073547363
IMG_9386_frame_0050.jpg,35,2380.86328125,942.0326538085938,2323.93603515625,927.555419921875,2437.790283203125,956.5098876953124,0.7447353005409241
IMG_9386_frame_0051.jpg,35,2209.2861328125,930.0933837890624,2159.826904296875,913.869140625,2258.7451171875,946.317626953125,0.7638350129127502
IMG_9386_frame_0052.jpg,35,2039.83984375,919.0496215820312,1990.0985107421875,898.8485107421875,2089.5810546875,939.250732421875,0.7938922643661499
IMG_9386_frame_0053.jpg,35,1877.419921875,903.5804443359376,1826.0318603515625,879.2272338867188,1928.80810546875,927.9336547851562,0.7862416505813599
IMG_9386_frame_0054.jpg,35,1719.530029296875,891.9371948242188,1675.46728515625,868.35400390625,1763.5926513671875,915.5203857421876,0.7970163822174072
IMG_9386_frame_0055.jpg,35,1555.62109375,878.3743896484375,1513.7686767578125,853.2979125976562,1597.473388671875,903.450927734375,0.7879963517189026
IMG_9386_frame_0056.jpg,35,1396.186279296875,869.543212890625,1357.98681640625,841.6104736328125,1434.3857421875,897.4759521484375,0.8008138537406921
IMG_9386_frame_0057.jpg,35,1239.6954345703125,858.918212890625,1204.0452880859375,827.7924194335938,1275.3455810546875,890.0440063476562,0.6808079481124878
IMG_9386_frame_0058.jpg,35,1087.423095703125,848.5738525390625,1053.83154296875,817.2567749023438,1121.0146484375,879.8909301757812,0.789848804473877
IMG_9386_frame_0059.jpg,35,939.5792236328124,837.2863159179688,909.0441284179688,805.2243041992188,970.1143798828124,869.3483276367188,0.7664620876312256
IMG_9386_frame_0060.jpg,35,795.7139892578125,826.3297119140625,766.2107543945312,792.4298706054688,825.21728515625,860.2296142578125,0.8026013970375061
IMG_9386_frame_0061.jpg,35,653.5980224609375,816.7830810546875,627.5147705078125,781.2069702148438,679.6813354492188,852.3592529296875,0.799380362033844
IMG_9386_frame_0062.jpg,35,515.25390625,808.7626342773438,492.6121826171875,773.0231323242188,537.8955688476562,844.5021362304688,0.4708613753318786
IMG_9386_frame_0046.jpg,37,3037.671630859375,918.6762084960938,2973.049072265625,894.7929077148438,3102.294189453125,942.5595092773438,0.7211994528770447
IMG_9386_frame_0047.jpg,37,2897.359375,890.1519775390625,2836.207275390625,866.924560546875,2958.51171875,913.3794555664062,0.7281675338745117
IMG_9386_frame_0048.jpg,37,2772.810546875,842.0654907226562,2735.914306640625,798.35107421875,2809.706787109375,885.7799072265625,0.7300686836242676
IMG_9386_frame_0048.jpg,37,2728.913330078125,768.1566162109375,2695.419189453125,739.8751220703125,2762.407470703125,796.4381713867188,0.7444264888763428
IMG_9386_frame_0049.jpg,37,2557.755859375,671.5935668945312,2516.961181640625,641.25732421875,2598.550537109375,701.9298095703125,0.7538050413131714
IMG_9386_frame_0050.jpg,37,2402.8642578125,598.0081787109375,2364.25634765625,568.5552368164062,2441.471923828125,627.461181640625,0.6195594072341919
IMG_9386_frame_0051.jpg,37,2265.0458984375,534.82763671875,2227.115966796875,509.1766662597656,2302.97607421875,560.4785766601562,0.750868558883667
IMG_9386_frame_0052.jpg,37,2084.53125,487.07623291015625,2041.1815185546875,464.8354797363281,2127.881103515625,509.3169860839844,0.8013722896575928
IMG_9386_frame_0053.jpg,37,1921.87548828125,458.9671020507813,1878.0675048828125,434.5887145996094,1965.6834716796875,483.3455200195313,0.7767890691757202
IMG_9386_frame_0054.jpg,37,1771.69775390625,440.31878662109375,1726.9696044921875,416.9759826660156,1816.42578125,463.66162109375,0.7189617156982422
IMG_9386_frame_0055.jpg,37,1639.719482421875,443.9911193847656,1586.9947509765625,412.3399963378906,1692.4443359375,475.6422424316406,0.819249153137207
IMG_9386_frame_0056.jpg,37,1473.7568359375,415.1413879394531,1437.8074951171875,393.8091125488281,1509.7061767578125,436.4736633300781,0.7495921850204468
IMG_9386_frame_0057.jpg,37,1325.8179931640625,414.0357971191406,1285.566162109375,395.4133911132813,1366.06982421875,432.658203125,0.7594610452651978
IMG_9386_frame_0058.jpg,37,1188.301025390625,431.30712890625,1145.0936279296875,410.9691162109375,1231.5084228515625,451.6451416015625,0.6814694404602051
IMG_9386_frame_0059.jpg,37,1064.97607421875,454.2907409667969,1023.6014404296876,429.95361328125,1106.3507080078125,478.62786865234375,0.6658113598823547
IMG_9386_frame_0060.jpg,37,936.2045288085938,469.01849365234375,893.445068359375,440.4056091308594,978.9639892578124,497.63140869140625,0.8202376365661621
IMG_9386_frame_0061.jpg,37,802.91357421875,474.9667053222656,748.9027099609375,446.1365966796875,856.9244384765625,503.79681396484375,0.8081434369087219
IMG_9386_frame_0062.jpg,37,660.5205078125,454.7197570800781,626.9661865234375,430.8345642089844,694.0748901367188,478.6049499511719,0.7573092579841614
IMG_9386_frame_0063.jpg,37,510.6525268554687,463.2005615234375,469.8617248535156,444.9765319824219,551.443359375,481.424560546875,0.2606009840965271
IMG_9386_frame_0049.jpg,40,3063.02099609375,819.8746337890625,3005.5166015625,797.1622314453125,3120.525146484375,842.5870361328125,0.7668542861938477
IMG_9386_frame_0049.jpg,40,2927.75048828125,878.6137084960938,2868.982421875,859.6588134765625,2986.518798828125,897.568603515625,0.7097548246383667
IMG_9386_frame_0050.jpg,40,2998.406982421875,777.471435546875,2940.124267578125,758.0393676757812,3056.689697265625,796.9034423828125,0.7645323276519775
IMG_9386_frame_0051.jpg,40,2923.2880859375,737.5166015625,2867.944091796875,721.1036987304688,2978.63232421875,753.9295654296875,0.3862920701503753
IMG_9386_frame_0052.jpg,40,2853.2783203125,701.8958740234375,2791.4638671875,687.0411376953125,2915.093017578125,716.7506103515625,0.7412346601486206
IMG_9386_frame_0053.jpg,40,2769.78759765625,672.182373046875,2704.559326171875,657.6431274414062,2835.015625,686.7216796875,0.7552134990692139
IMG_9386_frame_0054.jpg,40,2688.705078125,645.2300415039062,2629.6865234375,631.7698974609375,2747.7236328125,658.690185546875,0.3363459706306457
IMG_9386_frame_0055.jpg,40,2601.33447265625,619.1463623046875,2545.7138671875,604.1109619140625,2656.955078125,634.1817626953125,0.4633619487285614
IMG_9386_frame_0056.jpg,40,2517.3115234375,596.9146728515625,2457.7431640625,580.2650756835938,2576.8798828125,613.564208984375,0.6841544508934021
IMG_9386_frame_0057.jpg,40,2422.6025390625,564.7396240234375,2363.552001953125,540.0103759765625,2481.653076171875,589.4689331054688,0.6760541796684265
IMG_9386_frame_0058.jpg,40,2322.3720703125,535.2072143554688,2269.369873046875,502.5252990722656,2375.3740234375,567.88916015625,0.7279032468795776
IMG_9386_frame_0059.jpg,40,2226.04736328125,526.64404296875,2176.52001953125,499.2247924804687,2275.574951171875,554.063232421875,0.78232741355896
IMG_9386_frame_0060.jpg,40,2132.760498046875,511.5850830078125,2084.167236328125,483.4006042480469,2181.353759765625,539.7695922851562,0.8024736642837524
IMG_9386_frame_0061.jpg,40,2041.416748046875,497.3524169921875,1994.89111328125,468.4859619140625,2087.9423828125,526.2188720703125,0.8038160800933838
IMG_9386_frame_0062.jpg,40,1950.608154296875,489.1328430175781,1899.9371337890625,460.2095947265625,2001.2791748046875,518.0560913085938,0.8002620935440063
IMG_9386_frame_0063.jpg,40,1775.46923828125,410.8849792480469,1723.0321044921875,397.6246948242187,1827.90625,424.145263671875,0.6166095733642578
IMG_9386_frame_0064.jpg,40,1774.7003173828125,485.3369140625,1720.9326171875,469.7254943847656,1828.468017578125,500.9483337402344,0.4366712570190429
IMG_9386_frame_0065.jpg,40,1656.824951171875,472.60699462890625,1619.283935546875,443.3435363769531,1694.3658447265625,501.8704528808594,0.7099761962890625
IMG_9386_frame_0066.jpg,40,1503.918701171875,504.3357543945313,1461.10595703125,485.9385070800781,1546.7315673828125,522.7330322265625,0.7387404441833496
IMG_9386_frame_0067.jpg,40,1368.3837890625,513.03076171875,1328.6351318359375,495.1385498046875,1408.1324462890625,530.9229736328125,0.7374938130378723
IMG_9386_frame_0068.jpg,40,1241.901611328125,524.8869018554688,1202.3153076171875,508.1128845214844,1281.48779296875,541.660888671875,0.667046308517456
